Date,Asset_000001.SH,Asset_T.CFE,Asset_NH0100.NHF,Asset_SPX.GI,Asset_TY.CBT,Asset_CRB.RB
2021-09-09,0.0679148800221506,0.251898695461683,0,0.0543714909714862,0.62581493354468,8.4770370801302E-018
2021-09-10,0.0679148800221506,0.251898695461683,0,0.0543714909714862,0.62581493354468,8.4770370801302E-018
2021-09-11,0.0679148800221506,0.251898695461683,0,0.0543714909714862,0.62581493354468,8.4770370801302E-018
2021-09-12,0.0679148800221506,0.251898695461683,0,0.0543714909714862,0.62581493354468,8.4770370801302E-018
2021-09-13,0.0679148800221506,0.251898695461683,0,0.0543714909714862,0.62581493354468,8.4770370801302E-018
2021-09-14,0.0679148800221506,0.251898695461683,0,0.0543714909714862,0.62581493354468,8.4770370801302E-018
2021-09-15,0.0679148800221506,0.251898695461683,0,0.0543714909714862,0.62581493354468,8.4770370801302E-018
2021-09-16,0.0679148800221506,0.251898695461683,0,0.0543714909714862,0.62581493354468,8.4770370801302E-018
2021-09-17,0.0679148800221506,0.251898695461683,0,0.0543714909714862,0.62581493354468,8.4770370801302E-018
2021-09-18,0.0679148800221506,0.251898695461683,0,0.0543714909714862,0.62581493354468,8.4770370801302E-018
2021-09-19,0.0679148800221506,0.251898695461683,0,0.0543714909714862,0.62581493354468,8.4770370801302E-018
2021-09-20,0.0679148800221506,0.251898695461683,0,0.0543714909714862,0.62581493354468,8.4770370801302E-018
2021-09-21,0.0679148800221506,0.251898695461683,0,0.0543714909714862,0.62581493354468,8.4770370801302E-018
2021-09-22,0.0679148800221506,0.251898695461683,0,0.0543714909714862,0.62581493354468,8.4770370801302E-018
2021-09-23,0.0679148800221506,0.251898695461683,0,0.0543714909714862,0.62581493354468,8.4770370801302E-018
2021-09-24,0.0679148800221506,0.251898695461683,0,0.0543714909714862,0.62581493354468,8.4770370801302E-018
2021-09-25,0.0679148800221506,0.251898695461683,0,0.0543714909714862,0.62581493354468,8.4770370801302E-018
2021-09-26,0.0679148800221506,0.251898695461683,0,0.0543714909714862,0.62581493354468,8.4770370801302E-018
2021-09-27,0.0679148800221506,0.251898695461683,0,0.0543714909714862,0.62581493354468,8.4770370801302E-018
2021-09-28,0.0679148800221506,0.251898695461683,0,0.0543714909714862,0.62581493354468,8.4770370801302E-018
2021-09-29,0.0679148800221506,0.251898695461683,0,0.0543714909714862,0.62581493354468,8.4770370801302E-018
2021-09-30,0.0679148800221506,0.251898695461683,0,0.0543714909714862,0.62581493354468,8.4770370801302E-018
2021-10-01,0.0894746942149077,0.464813070424216,0.0633207715136848,1.98246324225583E-018,0.349786918366705,0.0326045454804873
2021-10-02,0.0894746942149077,0.464813070424216,0.0633207715136848,1.98246324225583E-018,0.349786918366705,0.0326045454804873
2021-10-03,0.0894746942149077,0.464813070424216,0.0633207715136848,1.98246324225583E-018,0.349786918366705,0.0326045454804873
2021-10-04,0.0894746942149077,0.464813070424216,0.0633207715136848,1.98246324225583E-018,0.349786918366705,0.0326045454804873
2021-10-05,0.0894746942149077,0.464813070424216,0.0633207715136848,1.98246324225583E-018,0.349786918366705,0.0326045454804873
2021-10-06,0.0894746942149077,0.464813070424216,0.0633207715136848,1.98246324225583E-018,0.349786918366705,0.0326045454804873
2021-10-07,0.0894746942149077,0.464813070424216,0.0633207715136848,1.98246324225583E-018,0.349786918366705,0.0326045454804873
2021-10-08,0.0894746942149077,0.464813070424216,0.0633207715136848,1.98246324225583E-018,0.349786918366705,0.0326045454804873
2021-10-09,0.0894746942149077,0.464813070424216,0.0633207715136848,1.98246324225583E-018,0.349786918366705,0.0326045454804873
2021-10-10,0.0894746942149077,0.464813070424216,0.0633207715136848,1.98246324225583E-018,0.349786918366705,0.0326045454804873
2021-10-11,0.0894746942149077,0.464813070424216,0.0633207715136848,1.98246324225583E-018,0.349786918366705,0.0326045454804873
2021-10-12,0.0894746942149077,0.464813070424216,0.0633207715136848,1.98246324225583E-018,0.349786918366705,0.0326045454804873
2021-10-13,0.0894746942149077,0.464813070424216,0.0633207715136848,1.98246324225583E-018,0.349786918366705,0.0326045454804873
2021-10-14,0.0894746942149077,0.464813070424216,0.0633207715136848,1.98246324225583E-018,0.349786918366705,0.0326045454804873
2021-10-15,0.0894746942149077,0.464813070424216,0.0633207715136848,1.98246324225583E-018,0.349786918366705,0.0326045454804873
2021-10-16,0.0894746942149077,0.464813070424216,0.0633207715136848,1.98246324225583E-018,0.349786918366705,0.0326045454804873
2021-10-17,0.0894746942149077,0.464813070424216,0.0633207715136848,1.98246324225583E-018,0.349786918366705,0.0326045454804873
2021-10-18,0.0894746942149077,0.464813070424216,0.0633207715136848,1.98246324225583E-018,0.349786918366705,0.0326045454804873
2021-10-19,0.0894746942149077,0.464813070424216,0.0633207715136848,1.98246324225583E-018,0.349786918366705,0.0326045454804873
2021-10-20,0.0894746942149077,0.464813070424216,0.0633207715136848,1.98246324225583E-018,0.349786918366705,0.0326045454804873
2021-10-21,0.0894746942149077,0.464813070424216,0.0633207715136848,1.98246324225583E-018,0.349786918366705,0.0326045454804873
2021-10-22,0.0894746942149077,0.464813070424216,0.0633207715136848,1.98246324225583E-018,0.349786918366705,0.0326045454804873
2021-10-23,0.0894746942149077,0.464813070424216,0.0633207715136848,1.98246324225583E-018,0.349786918366705,0.0326045454804873
2021-10-24,0.0894746942149077,0.464813070424216,0.0633207715136848,1.98246324225583E-018,0.349786918366705,0.0326045454804873
2021-10-25,0.0894746942149077,0.464813070424216,0.0633207715136848,1.98246324225583E-018,0.349786918366705,0.0326045454804873
2021-10-26,0.0894746942149077,0.464813070424216,0.0633207715136848,1.98246324225583E-018,0.349786918366705,0.0326045454804873
2021-10-27,0.0894746942149077,0.464813070424216,0.0633207715136848,1.98246324225583E-018,0.349786918366705,0.0326045454804873
2021-10-28,0.0894746942149077,0.464813070424216,0.0633207715136848,1.98246324225583E-018,0.349786918366705,0.0326045454804873
2021-10-29,0.0894746942149077,0.464813070424216,0.0633207715136848,1.98246324225583E-018,0.349786918366705,0.0326045454804873
2021-10-30,0.0894746942149077,0.464813070424216,0.0633207715136848,1.98246324225583E-018,0.349786918366705,0.0326045454804873
2021-10-31,0.0894746942149077,0.464813070424216,0.0633207715136848,1.98246324225583E-018,0.349786918366705,0.0326045454804873
2021-11-01,0.0527912857426817,0.31637781844339,0.0940205014939661,0,0.536810394319963,0
2021-11-02,0.0527912857426817,0.31637781844339,0.0940205014939661,0,0.536810394319963,0
2021-11-03,0.0527912857426817,0.31637781844339,0.0940205014939661,0,0.536810394319963,0
2021-11-04,0.0527912857426817,0.31637781844339,0.0940205014939661,0,0.536810394319963,0
2021-11-05,0.0527912857426817,0.31637781844339,0.0940205014939661,0,0.536810394319963,0
2021-11-06,0.0527912857426817,0.31637781844339,0.0940205014939661,0,0.536810394319963,0
2021-11-07,0.0527912857426817,0.31637781844339,0.0940205014939661,0,0.536810394319963,0
2021-11-08,0.0527912857426817,0.31637781844339,0.0940205014939661,0,0.536810394319963,0
2021-11-09,0.0527912857426817,0.31637781844339,0.0940205014939661,0,0.536810394319963,0
2021-11-10,0.0527912857426817,0.31637781844339,0.0940205014939661,0,0.536810394319963,0
2021-11-11,0.0527912857426817,0.31637781844339,0.0940205014939661,0,0.536810394319963,0
2021-11-12,0.0527912857426817,0.31637781844339,0.0940205014939661,0,0.536810394319963,0
2021-11-13,0.0527912857426817,0.31637781844339,0.0940205014939661,0,0.536810394319963,0
2021-11-14,0.0527912857426817,0.31637781844339,0.0940205014939661,0,0.536810394319963,0
2021-11-15,0.0527912857426817,0.31637781844339,0.0940205014939661,0,0.536810394319963,0
2021-11-16,0.0527912857426817,0.31637781844339,0.0940205014939661,0,0.536810394319963,0
2021-11-17,0.0527912857426817,0.31637781844339,0.0940205014939661,0,0.536810394319963,0
2021-11-18,0.0527912857426817,0.31637781844339,0.0940205014939661,0,0.536810394319963,0
2021-11-19,0.0527912857426817,0.31637781844339,0.0940205014939661,0,0.536810394319963,0
2021-11-20,0.0527912857426817,0.31637781844339,0.0940205014939661,0,0.536810394319963,0
2021-11-21,0.0527912857426817,0.31637781844339,0.0940205014939661,0,0.536810394319963,0
2021-11-22,0.0527912857426817,0.31637781844339,0.0940205014939661,0,0.536810394319963,0
2021-11-23,0.0527912857426817,0.31637781844339,0.0940205014939661,0,0.536810394319963,0
2021-11-24,0.0527912857426817,0.31637781844339,0.0940205014939661,0,0.536810394319963,0
2021-11-25,0.0527912857426817,0.31637781844339,0.0940205014939661,0,0.536810394319963,0
2021-11-26,0.0527912857426817,0.31637781844339,0.0940205014939661,0,0.536810394319963,0
2021-11-27,0.0527912857426817,0.31637781844339,0.0940205014939661,0,0.536810394319963,0
2021-11-28,0.0527912857426817,0.31637781844339,0.0940205014939661,0,0.536810394319963,0
2021-11-29,0.0527912857426817,0.31637781844339,0.0940205014939661,0,0.536810394319963,0
2021-11-30,0.0527912857426817,0.31637781844339,0.0940205014939661,0,0.536810394319963,0
2021-12-01,0.425681347154554,1.01437232559252E-017,0.136089434189227,0.16733728690305,0.270891931753169,1.12982255211281E-017
2021-12-02,0.425681347154554,1.01437232559252E-017,0.136089434189227,0.16733728690305,0.270891931753169,1.12982255211281E-017
2021-12-03,0.425681347154554,1.01437232559252E-017,0.136089434189227,0.16733728690305,0.270891931753169,1.12982255211281E-017
2021-12-04,0.425681347154554,1.01437232559252E-017,0.136089434189227,0.16733728690305,0.270891931753169,1.12982255211281E-017
2021-12-05,0.425681347154554,1.01437232559252E-017,0.136089434189227,0.16733728690305,0.270891931753169,1.12982255211281E-017
2021-12-06,0.425681347154554,1.01437232559252E-017,0.136089434189227,0.16733728690305,0.270891931753169,1.12982255211281E-017
2021-12-07,0.425681347154554,1.01437232559252E-017,0.136089434189227,0.16733728690305,0.270891931753169,1.12982255211281E-017
2021-12-08,0.425681347154554,1.01437232559252E-017,0.136089434189227,0.16733728690305,0.270891931753169,1.12982255211281E-017
2021-12-09,0.425681347154554,1.01437232559252E-017,0.136089434189227,0.16733728690305,0.270891931753169,1.12982255211281E-017
2021-12-10,0.425681347154554,1.01437232559252E-017,0.136089434189227,0.16733728690305,0.270891931753169,1.12982255211281E-017
2021-12-11,0.425681347154554,1.01437232559252E-017,0.136089434189227,0.16733728690305,0.270891931753169,1.12982255211281E-017
2021-12-12,0.425681347154554,1.01437232559252E-017,0.136089434189227,0.16733728690305,0.270891931753169,1.12982255211281E-017
2021-12-13,0.425681347154554,1.01437232559252E-017,0.136089434189227,0.16733728690305,0.270891931753169,1.12982255211281E-017
2021-12-14,0.425681347154554,1.01437232559252E-017,0.136089434189227,0.16733728690305,0.270891931753169,1.12982255211281E-017
2021-12-15,0.425681347154554,1.01437232559252E-017,0.136089434189227,0.16733728690305,0.270891931753169,1.12982255211281E-017
2021-12-16,0.425681347154554,1.01437232559252E-017,0.136089434189227,0.16733728690305,0.270891931753169,1.12982255211281E-017
2021-12-17,0.425681347154554,1.01437232559252E-017,0.136089434189227,0.16733728690305,0.270891931753169,1.12982255211281E-017
2021-12-18,0.425681347154554,1.01437232559252E-017,0.136089434189227,0.16733728690305,0.270891931753169,1.12982255211281E-017
2021-12-19,0.425681347154554,1.01437232559252E-017,0.136089434189227,0.16733728690305,0.270891931753169,1.12982255211281E-017
2021-12-20,0.425681347154554,1.01437232559252E-017,0.136089434189227,0.16733728690305,0.270891931753169,1.12982255211281E-017
2021-12-21,0.425681347154554,1.01437232559252E-017,0.136089434189227,0.16733728690305,0.270891931753169,1.12982255211281E-017
2021-12-22,0.425681347154554,1.01437232559252E-017,0.136089434189227,0.16733728690305,0.270891931753169,1.12982255211281E-017
2021-12-23,0.425681347154554,1.01437232559252E-017,0.136089434189227,0.16733728690305,0.270891931753169,1.12982255211281E-017
2021-12-24,0.425681347154554,1.01437232559252E-017,0.136089434189227,0.16733728690305,0.270891931753169,1.12982255211281E-017
2021-12-25,0.425681347154554,1.01437232559252E-017,0.136089434189227,0.16733728690305,0.270891931753169,1.12982255211281E-017
2021-12-26,0.425681347154554,1.01437232559252E-017,0.136089434189227,0.16733728690305,0.270891931753169,1.12982255211281E-017
2021-12-27,0.425681347154554,1.01437232559252E-017,0.136089434189227,0.16733728690305,0.270891931753169,1.12982255211281E-017
2021-12-28,0.425681347154554,1.01437232559252E-017,0.136089434189227,0.16733728690305,0.270891931753169,1.12982255211281E-017
2021-12-29,0.425681347154554,1.01437232559252E-017,0.136089434189227,0.16733728690305,0.270891931753169,1.12982255211281E-017
2021-12-30,0.425681347154554,1.01437232559252E-017,0.136089434189227,0.16733728690305,0.270891931753169,1.12982255211281E-017
2021-12-31,0.425681347154554,1.01437232559252E-017,0.136089434189227,0.16733728690305,0.270891931753169,1.12982255211281E-017
2022-01-01,0.261971817884084,0.467605334803033,0.043192903079177,0.159436353103026,0.0507371191066795,0.0170564720240007
2022-01-02,0.261971817884084,0.467605334803033,0.043192903079177,0.159436353103026,0.0507371191066795,0.0170564720240007
2022-01-03,0.261971817884084,0.467605334803033,0.043192903079177,0.159436353103026,0.0507371191066795,0.0170564720240007
2022-01-04,0.261971817884084,0.467605334803033,0.043192903079177,0.159436353103026,0.0507371191066795,0.0170564720240007
2022-01-05,0.261971817884084,0.467605334803033,0.043192903079177,0.159436353103026,0.0507371191066795,0.0170564720240007
2022-01-06,0.261971817884084,0.467605334803033,0.043192903079177,0.159436353103026,0.0507371191066795,0.0170564720240007
2022-01-07,0.261971817884084,0.467605334803033,0.043192903079177,0.159436353103026,0.0507371191066795,0.0170564720240007
2022-01-08,0.261971817884084,0.467605334803033,0.043192903079177,0.159436353103026,0.0507371191066795,0.0170564720240007
2022-01-09,0.261971817884084,0.467605334803033,0.043192903079177,0.159436353103026,0.0507371191066795,0.0170564720240007
2022-01-10,0.261971817884084,0.467605334803033,0.043192903079177,0.159436353103026,0.0507371191066795,0.0170564720240007
2022-01-11,0.261971817884084,0.467605334803033,0.043192903079177,0.159436353103026,0.0507371191066795,0.0170564720240007
2022-01-12,0.261971817884084,0.467605334803033,0.043192903079177,0.159436353103026,0.0507371191066795,0.0170564720240007
2022-01-13,0.261971817884084,0.467605334803033,0.043192903079177,0.159436353103026,0.0507371191066795,0.0170564720240007
2022-01-14,0.261971817884084,0.467605334803033,0.043192903079177,0.159436353103026,0.0507371191066795,0.0170564720240007
2022-01-15,0.261971817884084,0.467605334803033,0.043192903079177,0.159436353103026,0.0507371191066795,0.0170564720240007
2022-01-16,0.261971817884084,0.467605334803033,0.043192903079177,0.159436353103026,0.0507371191066795,0.0170564720240007
2022-01-17,0.261971817884084,0.467605334803033,0.043192903079177,0.159436353103026,0.0507371191066795,0.0170564720240007
2022-01-18,0.261971817884084,0.467605334803033,0.043192903079177,0.159436353103026,0.0507371191066795,0.0170564720240007
2022-01-19,0.261971817884084,0.467605334803033,0.043192903079177,0.159436353103026,0.0507371191066795,0.0170564720240007
2022-01-20,0.261971817884084,0.467605334803033,0.043192903079177,0.159436353103026,0.0507371191066795,0.0170564720240007
2022-01-21,0.261971817884084,0.467605334803033,0.043192903079177,0.159436353103026,0.0507371191066795,0.0170564720240007
2022-01-22,0.261971817884084,0.467605334803033,0.043192903079177,0.159436353103026,0.0507371191066795,0.0170564720240007
2022-01-23,0.261971817884084,0.467605334803033,0.043192903079177,0.159436353103026,0.0507371191066795,0.0170564720240007
2022-01-24,0.261971817884084,0.467605334803033,0.043192903079177,0.159436353103026,0.0507371191066795,0.0170564720240007
2022-01-25,0.261971817884084,0.467605334803033,0.043192903079177,0.159436353103026,0.0507371191066795,0.0170564720240007
2022-01-26,0.261971817884084,0.467605334803033,0.043192903079177,0.159436353103026,0.0507371191066795,0.0170564720240007
2022-01-27,0.261971817884084,0.467605334803033,0.043192903079177,0.159436353103026,0.0507371191066795,0.0170564720240007
2022-01-28,0.261971817884084,0.467605334803033,0.043192903079177,0.159436353103026,0.0507371191066795,0.0170564720240007
2022-01-29,0.261971817884084,0.467605334803033,0.043192903079177,0.159436353103026,0.0507371191066795,0.0170564720240007
2022-01-30,0.261971817884084,0.467605334803033,0.043192903079177,0.159436353103026,0.0507371191066795,0.0170564720240007
2022-01-31,0.261971817884084,0.467605334803033,0.043192903079177,0.159436353103026,0.0507371191066795,0.0170564720240007
2022-02-01,0.0291604893024137,0.591846323582225,0.0120470636926549,2.44378931450216E-019,0.328677676929075,0.0382684464936316
2022-02-02,0.0291604893024137,0.591846323582225,0.0120470636926549,2.44378931450216E-019,0.328677676929075,0.0382684464936316
2022-02-03,0.0291604893024137,0.591846323582225,0.0120470636926549,2.44378931450216E-019,0.328677676929075,0.0382684464936316
